5.999999999999999778e-01,6.272727272727272041e-01,6.545454545454545414e-01,6.818181818181817677e-01,7.090909090909091050e-01,7.363636363636363313e-01,7.636363636363636687e-01,7.909090909090908950e-01,8.181818181818181213e-01,8.454545454545454586e-01,8.727272727272726849e-01,8.999999999999999112e-01,9.272727272727272485e-01,9.545454545454545858e-01,9.818181818181817011e-01,1.009090909090909038e+00,1.036363636363636376e+00,1.063636363636363491e+00,1.090909090909090828e+00,1.118181818181818166e+00,1.145454545454545503e+00,1.172727272727272840e+00,1.199999999999999956e+00,1.227272727272727071e+00,1.254545454545454408e+00,1.281818181818181746e+00,1.309090909090909083e+00,1.336363636363636420e+00,1.363636363636363535e+00,1.390909090909090873e+00,1.418181818181817988e+00,1.445454545454545325e+00,1.472727272727272663e+00,1.500000000000000000e+00,1.527272727272727337e+00,1.554545454545454453e+00,1.581818181818181790e+00,1.609090909090908905e+00,1.636363636363636243e+00,1.663636363636363580e+00,1.690909090909090917e+00,1.718181818181818254e+00,1.745454545454545592e+00,1.772727272727272485e+00,1.799999999999999822e+00,1.827272727272727160e+00,1.854545454545454497e+00,1.881818181818181834e+00,1.909090909090909172e+00,1.936363636363636065e+00,1.963636363636363402e+00,1.990909090909090740e+00,2.018181818181818077e+00,2.045454545454545414e+00,2.072727272727272751e+00,2.100000000000000089e+00,2.127272727272726982e+00,2.154545454545454319e+00,2.181818181818181657e+00,2.209090909090908994e+00,2.236363636363636331e+00,2.263636363636363669e+00,2.290909090909091006e+00,2.318181818181817899e+00,2.345454545454545237e+00,2.372727272727272574e+00,2.399999999999999911e+00,2.427272727272727249e+00,2.454545454545454586e+00,2.481818181818181923e+00,2.509090909090908816e+00,2.536363636363636154e+00,2.563636363636363491e+00,2.590909090909090828e+00,2.618181818181818166e+00,2.645454545454545503e+00,2.672727272727272840e+00,2.700000000000000178e+00,2.727272727272727071e+00,2.754545454545454408e+00,2.781818181818181746e+00,2.809090909090909083e+00,2.836363636363636420e+00,2.863636363636363757e+00,2.890909090909091095e+00,2.918181818181817988e+00,2.945454545454545325e+00,2.972727272727272663e+00,3.000000000000000000e+00,3.027272727272727337e+00,3.054545454545454675e+00,3.081818181818181568e+00,3.109090909090908905e+00,3.136363636363636243e+00,3.163636363636363580e+00,3.190909090909090917e+00,3.218181818181818254e+00,3.245454545454545592e+00,3.272727272727272485e+00,3.299999999999999822e+00
1.171485516175547071e-42,4.171416209272207749e-37,5.484890142525791947e-32,2.663407616470979522e-27,4.778060767619646968e-23,3.169324939408908784e-19,7.789137635427214549e-16,7.126396911819044000e-13,2.453444392092052340e-10,3.258341507716977503e-08,1.764430635375902057e-06,4.348441143520176411e-05,5.766458343714475632e-04,4.858645610511302948e-03,2.835752815008163452e-02,1.149338409304618835e-01,3.260657787322998047e-01,6.869133710861206055e-01,1.147204875946044922e+00,1.591341376304626465e+00,1.914757251739501953e+00,2.093352794647216797e+00,2.137065172195434570e+00,2.056802988052368164e+00,1.911262392997741699e+00,1.763875722885131836e+00,1.629275560379028320e+00,1.488629698753356934e+00,1.341719746589660645e+00,1.210938096046447754e+00,1.108951807022094727e+00,1.030182003974914551e+00,9.649239182472229004e-01,9.092043042182922363e-01,8.621892929077148438e-01,8.240190744400024414e-01,7.991869449615478516e-01,7.822337746620178223e-01,7.668686509132385254e-01,7.581712007522583008e-01,7.554022073745727539e-01,7.575866580009460449e-01,7.640740275382995605e-01,7.783482074737548828e-01,8.055316805839538574e-01,8.369687795639038086e-01,8.672440648078918457e-01,8.990115523338317871e-01,9.355793595314025879e-01,9.731249213218688965e-01,1.007488846778869629e+00,1.042121171951293945e+00,1.073256611824035645e+00,1.096917510032653809e+00,1.113791346549987793e+00,1.127212762832641602e+00,1.134621858596801758e+00,1.133338451385498047e+00,1.124629616737365723e+00,1.113817930221557617e+00,1.107824206352233887e+00,1.101916909217834473e+00,1.091919660568237305e+00,1.079991579055786133e+00,1.064029932022094727e+00,1.043536663055419922e+00,1.024596571922302246e+00,1.011661052703857422e+00,9.984049201011657715e-01,9.831104874610900879e-01,9.723036885261535645e-01,9.685954451560974121e-01,9.657351374626159668e-01,9.602295160293579102e-01,9.599074125289916992e-01,9.672772884368896484e-01,9.723098874092102051e-01,9.731414914131164551e-01,9.735378026962280273e-01,9.768671393394470215e-01,9.843624830245971680e-01,9.905752539634704590e-01,9.998770952224731445e-01,1.011379241943359375e+00,1.016672253608703613e+00,1.021479010581970215e+00,1.031072258949279785e+00,1.037360548973083496e+00,1.035843729972839355e+00,1.035516381263732910e+00,1.040868401527404785e+00,1.044619202613830566e+00,1.040912628173828125e+00,1.036407351493835449e+00,1.035877823829650879e+00,1.037919163703918457e+00,1.039476513862609863e+00,1.039022922515869141e+00,1.036059021949768066e+00,1.030134320259094238e+00
