9.912124872207641602e-01
9.884114861488342285e-01
9.801321029663085938e-01
9.665064215660095215e-01
9.477505087852478027e-01
9.241581559181213379e-01
8.960900902748107910e-01
8.639664053916931152e-01
8.282549977302551270e-01
7.894594669342041016e-01
7.481082081794738770e-01
7.047446370124816895e-01
6.599149107933044434e-01
6.141594052314758301e-01
5.680046081542968750e-01
5.219551920890808105e-01
4.764871895313262939e-01
4.320442378520965576e-01
3.890317082405090332e-01
3.478139638900756836e-01
3.087121844291687012e-01
2.720020413398742676e-01
2.379136234521865845e-01
2.066312432289123535e-01
1.782934218645095825e-01
1.529947817325592041e-01
1.307874470949172974e-01
1.116830930113792419e-01
9.565530717372894287e-02
8.264262974262237549e-02
7.255140691995620728e-02
6.525870412588119507e-02
6.061599776148796082e-02
5.845224484801292419e-02
5.857733264565467834e-02
6.078539043664932251e-02
6.485807895660400391e-02
7.056818157434463501e-02
7.768259942531585693e-02
8.596567064523696899e-02
9.518209099769592285e-02
1.050997227430343628e-01
1.154923811554908752e-01
1.261419355869293213e-01
1.368407607078552246e-01
1.473936289548873901e-01
1.576196253299713135e-01
1.673533916473388672e-01
1.764465272426605225e-01
1.847683042287826538e-01
1.922065615653991699e-01
1.986681967973709106e-01
2.040788382291793823e-01
2.083832323551177979e-01
2.115447521209716797e-01
2.135449200868606567e-01
2.143830955028533936e-01
2.140751630067825317e-01
2.126520425081253052e-01
2.101590931415557861e-01
