9.879530072212219238e-01
9.762010574340820312e-01
9.419944882392883301e-01
8.881812095642089844e-01
8.188745975494384766e-01
7.387747168540954590e-01
6.525769233703613281e-01
5.645520687103271484e-01
4.783039093017578125e-01
3.966673612594604492e-01
3.217040896415710449e-01
2.547596096992492676e-01
1.965531408786773682e-01
1.472816616296768188e-01
1.067254692316055298e-01
7.434874027967453003e-02
4.939215630292892456e-02
3.095505200326442719e-02
1.806548796594142914e-02
9.737898595631122589e-03
5.019315052777528763e-03
3.025594633072614670e-03
2.968304790556430817e-03
4.172353073954582214e-03
6.084092892706394196e-03
8.270262740552425385e-03
1.040993165224790573e-02
1.228184718638658524e-02
1.374925021082162857e-02
1.474445499479770660e-02
1.525442954152822495e-02
1.530743483453989029e-02
1.496117282658815384e-02
1.429300010204315186e-02
1.339112687855958939e-02
1.234654989093542099e-02
1.124636456370353699e-02
1.016834098845720291e-02
9.176507592201232910e-03
8.318021893501281738e-03
7.622578181326389313e-03
7.104304619133472443e-03
6.764436606317758560e-03
6.593989674001932144e-03
6.576711777597665787e-03
6.692360620945692062e-03
6.919667590409517288e-03
7.238464895635843277e-03
7.630245760083198547e-03
8.076732046902179718e-03
8.558065630495548248e-03
9.051959030330181122e-03
9.533779695630073547e-03
9.977170266211032867e-03
1.035568211227655411e-02
1.064522378146648407e-02
1.082667894661426544e-02
1.088841538876295090e-02
1.082807034254074097e-02
1.065292954444885254e-02
