9.911735653877258301e-01
9.836564064025878906e-01
9.615409970283508301e-01
9.261881709098815918e-01
8.796262741088867188e-01
8.242741823196411133e-01
7.626777887344360352e-01
6.972987651824951172e-01
6.303734183311462402e-01
5.638316869735717773e-01
4.992621243000030518e-01
4.379093647003173828e-01
3.806928396224975586e-01
3.282355070114135742e-01
2.809018790721893311e-01
2.388380914926528931e-01
2.020114213228225708e-01
1.702488064765930176e-01
1.432714611291885376e-01
1.207252889871597290e-01
1.022071093320846558e-01
8.728621155023574829e-02
7.552216947078704834e-02
6.647903472185134888e-02
5.973618850111961365e-02
5.489655956625938416e-02
5.159314349293708801e-02
4.949430376291275024e-02
4.830700904130935669e-02
4.777798801660537720e-02
4.769315570592880249e-02
4.787598177790641785e-02
4.818483069539070129e-02
4.850975051522254944e-02
4.876868054270744324e-02
4.890295118093490601e-02
4.887348785996437073e-02
4.865776747465133667e-02
4.824735969305038452e-02
4.764574393630027771e-02
4.686575382947921753e-02
4.592677205801010132e-02
4.485192894935607910e-02
4.366570711135864258e-02
4.239251092076301575e-02
4.105562716722488403e-02
3.967680037021636963e-02
3.827623650431632996e-02
3.687280043959617615e-02
3.548419103026390076e-02
3.412667661905288696e-02
3.281462937593460083e-02
3.156022727489471436e-02
3.037350252270698547e-02
2.926237322390079498e-02
2.823246642947196960e-02
2.728700079023838043e-02
2.642703801393508911e-02
2.565174549818038940e-02
2.495858073234558105e-02
