9.921286106109619141e-01
9.870353937149047852e-01
9.722060561180114746e-01
9.488015174865722656e-01
9.184475541114807129e-01
8.829374313354492188e-01
8.439919948577880859e-01
8.031234741210937500e-01
7.615778446197509766e-01
7.203289270401000977e-01
6.801004409790039062e-01
6.414007544517517090e-01
6.045641303062438965e-01
5.697899460792541504e-01
5.371766686439514160e-01
5.067464113235473633e-01
4.784662425518035889e-01
4.522636830806732178e-01
4.280391335487365723e-01
4.056753516197204590e-01
3.850441277027130127e-01
3.660137653350830078e-01
3.484537005424499512e-01
3.322393298149108887e-01
3.172536790370941162e-01
3.033875226974487305e-01
2.905385196208953857e-01
2.786107063293457031e-01
2.675144076347351074e-01
2.571667730808258057e-01
2.474925369024276733e-01
2.384242117404937744e-01
2.299020141363143921e-01
2.218727767467498779e-01
2.142901569604873657e-01
2.071143686771392822e-01
2.003114521503448486e-01
1.938522607088088989e-01
1.877112537622451782e-01
1.818669587373733521e-01
1.763009130954742432e-01
1.709956675767898560e-01
1.659336686134338379e-01
1.610960513353347778e-01
1.564635932445526123e-01
1.520178318023681641e-01
1.477418988943099976e-01
1.436215341091156006e-01
1.396454870700836182e-01
1.358049660921096802e-01
1.320925354957580566e-01
1.285020262002944946e-01
1.250276416540145874e-01
1.216633021831512451e-01
1.184025555849075317e-01
1.152395755052566528e-01
1.121702194213867188e-01
1.091922521591186523e-01
1.063050255179405212e-01
1.035083159804344177e-01
