9.906668066978454590e-01
9.863160252571105957e-01
9.734206199645996094e-01
9.527403116226196289e-01
9.253899455070495605e-01
8.926737308502197266e-01
8.559368848800659180e-01
8.164544105529785156e-01
7.753677368164062500e-01
7.336507439613342285e-01
6.921046972274780273e-01
6.513637900352478027e-01
6.119117736816406250e-01
5.741009712219238281e-01
5.381739139556884766e-01
5.042832493782043457e-01
4.725086987018585205e-01
4.428720772266387939e-01
4.153499305248260498e-01
3.898857533931732178e-01
3.663989603519439697e-01
3.447917997837066650e-01
3.249557018280029297e-01
3.067752718925476074e-01
2.901320159435272217e-01
2.749072015285491943e-01
2.609846591949462891e-01
2.482519596815109253e-01
2.366021722555160522e-01
2.259348481893539429e-01
2.161559611558914185e-01
2.071782052516937256e-01
1.989207565784454346e-01
1.913088262081146240e-01
1.842741668224334717e-01
1.777542978525161743e-01
1.716931462287902832e-01
1.660406589508056641e-01
1.607531309127807617e-01
1.557921022176742554e-01
1.511237025260925293e-01
1.467177122831344604e-01
1.425477713346481323e-01
1.385917067527770996e-01
1.348308324813842773e-01
1.312494277954101562e-01
1.278335750102996826e-01
1.245706900954246521e-01
1.214480623602867126e-01
1.184524670243263245e-01
1.155700981616973877e-01
1.127872765064239502e-01
1.100910529494285583e-01
1.074698641896247864e-01
1.049136444926261902e-01
1.024140790104866028e-01
9.996391087770462036e-02
9.755672514438629150e-02
9.518688917160034180e-02
9.285023808479309082e-02
