9.895639419555664062e-01
9.855278730392456055e-01
9.737777113914489746e-01
9.552311301231384277e-01
9.311596155166625977e-01
9.029431939125061035e-01
8.718844056129455566e-01
8.391101360321044922e-01
8.055363297462463379e-01
7.718744277954101562e-01
7.386556267738342285e-01
7.062605619430541992e-01
6.749489307403564453e-01
6.448868513107299805e-01
6.161689162254333496e-01
5.888386368751525879e-01
5.629029870033264160e-01
5.383443832397460938e-01
5.151258111000061035e-01
4.931954741477966309e-01
4.724925458431243896e-01
4.529518187046051025e-01
4.345068633556365967e-01
4.170928597450256348e-01
4.006462991237640381e-01
3.851056694984436035e-01
3.704121112823486328e-01
3.565102517604827881e-01
3.433486223220825195e-01
3.308798372745513916e-01
3.190600275993347168e-01
3.078482747077941895e-01
2.972064912319183350e-01
2.870995998382568359e-01
2.774951159954071045e-01
2.683635354042053223e-01
2.596769928932189941e-01
2.514083981513977051e-01
2.435298264026641846e-01
2.360137999057769775e-01
2.288339883089065552e-01
2.219665050506591797e-01
2.153903096914291382e-01
2.090868204832077026e-01
2.030382156372070312e-01
1.972281187772750854e-01
1.916412562131881714e-01
1.862644851207733154e-01
1.810871511697769165e-01
1.760999262332916260e-01
1.712946146726608276e-01
1.666636615991592407e-01
1.622001826763153076e-01
1.578978598117828369e-01
1.537504196166992188e-01
1.497519314289093018e-01
1.458966732025146484e-01
1.421793699264526367e-01
1.385952383279800415e-01
1.351391971111297607e-01
