9.920666217803955078e-01
9.892333745956420898e-01
9.808613061904907227e-01
9.673146009445190430e-01
9.491419196128845215e-01
9.270090460777282715e-01
9.016323685646057129e-01
8.737252950668334961e-01
8.439599871635437012e-01
8.129435777664184570e-01
7.812084555625915527e-01
7.492070794105529785e-01
7.173172831535339355e-01
6.858476400375366211e-01
6.550439000129699707e-01
6.250970959663391113e-01
5.961517095565795898e-01
5.683112144470214844e-01
5.416464209556579590e-01
5.161995887756347656e-01
4.919900298118591309e-01
4.690184593200683594e-01
4.472699463367462158e-01
4.267179369926452637e-01
4.073265194892883301e-01
3.890527188777923584e-01
3.718494474887847900e-01
3.556661009788513184e-01
3.404507637023925781e-01
3.261509239673614502e-01
3.127138614654541016e-01
3.000877499580383301e-01
2.882228493690490723e-01
2.770706117153167725e-01
2.665848135948181152e-01
2.567206621170043945e-01
2.474362552165985107e-01
2.386921793222427368e-01
2.304524928331375122e-01
2.226840704679489136e-01
2.153566628694534302e-01
2.084417492151260376e-01
2.019126415252685547e-01
1.957434117794036865e-01
1.899089962244033813e-01
1.843848973512649536e-01
1.791477799415588379e-01
1.741755008697509766e-01
1.694477796554565430e-01
1.649460643529891968e-01
1.606533378362655640e-01
1.565542221069335938e-01
1.526345014572143555e-01
1.488807946443557739e-01
1.452803760766983032e-01
1.418212354183197021e-01
1.384918391704559326e-01
1.352813541889190674e-01
1.321796327829360962e-01
1.291765421628952026e-01
