5.999999999999999778e-01,6.272727272727272041e-01,6.545454545454545414e-01,6.818181818181817677e-01,7.090909090909091050e-01,7.363636363636363313e-01,7.636363636363636687e-01,7.909090909090908950e-01,8.181818181818181213e-01,8.454545454545454586e-01,8.727272727272726849e-01,8.999999999999999112e-01,9.272727272727272485e-01,9.545454545454545858e-01,9.818181818181817011e-01,1.009090909090909038e+00,1.036363636363636376e+00,1.063636363636363491e+00,1.090909090909090828e+00,1.118181818181818166e+00,1.145454545454545503e+00,1.172727272727272840e+00,1.199999999999999956e+00,1.227272727272727071e+00,1.254545454545454408e+00,1.281818181818181746e+00,1.309090909090909083e+00,1.336363636363636420e+00,1.363636363636363535e+00,1.390909090909090873e+00,1.418181818181817988e+00,1.445454545454545325e+00,1.472727272727272663e+00,1.500000000000000000e+00,1.527272727272727337e+00,1.554545454545454453e+00,1.581818181818181790e+00,1.609090909090908905e+00,1.636363636363636243e+00,1.663636363636363580e+00,1.690909090909090917e+00,1.718181818181818254e+00,1.745454545454545592e+00,1.772727272727272485e+00,1.799999999999999822e+00,1.827272727272727160e+00,1.854545454545454497e+00,1.881818181818181834e+00,1.909090909090909172e+00,1.936363636363636065e+00,1.963636363636363402e+00,1.990909090909090740e+00,2.018181818181818077e+00,2.045454545454545414e+00,2.072727272727272751e+00,2.100000000000000089e+00,2.127272727272726982e+00,2.154545454545454319e+00,2.181818181818181657e+00,2.209090909090908994e+00,2.236363636363636331e+00,2.263636363636363669e+00,2.290909090909091006e+00,2.318181818181817899e+00,2.345454545454545237e+00,2.372727272727272574e+00,2.399999999999999911e+00,2.427272727272727249e+00,2.454545454545454586e+00,2.481818181818181923e+00,2.509090909090908816e+00,2.536363636363636154e+00,2.563636363636363491e+00,2.590909090909090828e+00,2.618181818181818166e+00,2.645454545454545503e+00,2.672727272727272840e+00,2.700000000000000178e+00,2.727272727272727071e+00,2.754545454545454408e+00,2.781818181818181746e+00,2.809090909090909083e+00,2.836363636363636420e+00,2.863636363636363757e+00,2.890909090909091095e+00,2.918181818181817988e+00,2.945454545454545325e+00,2.972727272727272663e+00,3.000000000000000000e+00,3.027272727272727337e+00,3.054545454545454675e+00,3.081818181818181568e+00,3.109090909090908905e+00,3.136363636363636243e+00,3.163636363636363580e+00,3.190909090909090917e+00,3.218181818181818254e+00,3.245454545454545592e+00,3.272727272727272485e+00,3.299999999999999822e+00
1.323837299229391487e-28,3.481676259377291433e-24,3.461628402029671758e-20,1.314254071028506262e-16,1.935618955698978350e-13,1.132668889236576604e-10,2.727423975557030644e-08,2.831836354744154960e-06,1.338110159849748015e-04,3.034410299733281136e-03,3.468324989080429077e-02,2.106925994157791138e-01,7.278239727020263672e-01,1.556005835533142090e+00,2.269349098205566406e+00,2.513100862503051758e+00,2.360964536666870117e+00,2.053135156631469727e+00,1.743477225303649902e+00,1.508428096771240234e+00,1.352115869522094727e+00,1.237230539321899414e+00,1.144998550415039062e+00,1.082844138145446777e+00,1.043761610984802246e+00,1.012528181076049805e+00,9.868242144584655762e-01,9.788745641708374023e-01,9.808771014213562012e-01,9.731628298759460449e-01,9.560686945915222168e-01,9.458065629005432129e-01,9.470616579055786133e-01,9.459146261215209961e-01,9.433587193489074707e-01,9.483489394187927246e-01,9.544376134872436523e-01,9.540891051292419434e-01,9.532533288002014160e-01,9.591826796531677246e-01,9.652091860771179199e-01,9.672598242759704590e-01,9.689776897430419922e-01,9.757620692253112793e-01,9.879537820816040039e-01,1.000510334968566895e+00,1.010485529899597168e+00,1.014720439910888672e+00,1.017109632492065430e+00,1.019093990325927734e+00,1.022329807281494141e+00,1.026193618774414062e+00,1.027187108993530273e+00,1.026350498199462891e+00,1.029000997543334961e+00,1.030696392059326172e+00,1.024769544601440430e+00,1.018360137939453125e+00,1.013072252273559570e+00,1.008567810058593750e+00,1.006602764129638672e+00,1.002555370330810547e+00,9.980651140213012695e-01,9.959885478019714355e-01,9.977284073829650879e-01,1.000422120094299316e+00,1.001181125640869141e+00,1.001426339149475098e+00,1.000824809074401855e+00,1.000579118728637695e+00,1.003476858139038086e+00,1.003809928894042969e+00,1.001651883125305176e+00,1.001029849052429199e+00,1.000624895095825195e+00,1.001537322998046875e+00,1.002449274063110352e+00,1.001191496849060059e+00,1.001187682151794434e+00,1.005267262458801270e+00,1.007508635520935059e+00,1.005996227264404297e+00,1.003632664680480957e+00,1.001043081283569336e+00,1.001342058181762695e+00,1.006330609321594238e+00,1.010411739349365234e+00,1.011357903480529785e+00,1.010888814926147461e+00,1.009202957153320312e+00,1.007890939712524414e+00,1.008121252059936523e+00,1.008876681327819824e+00,1.008164286613464355e+00,1.005903363227844238e+00,1.005512952804565430e+00,1.007637143135070801e+00,1.009658336639404297e+00,1.008198022842407227e+00,1.004456877708435059e+00
