9.915771484375000000e-01
9.886137247085571289e-01
9.797529578208923340e-01
9.651890397071838379e-01
9.452368021011352539e-01
9.203220009803771973e-01
8.909626603126525879e-01
8.577517867088317871e-01
8.213352560997009277e-01
7.823911905288696289e-01
7.416088581085205078e-01
6.996698379516601562e-01
6.572293639183044434e-01
6.149026155471801758e-01
5.732520222663879395e-01
5.327788591384887695e-01
4.939163923263549805e-01
4.570270180702209473e-01
4.224013388156890869e-01
3.902591764926910400e-01
3.607522845268249512e-01
3.339693248271942139e-01
3.099406659603118896e-01
2.886444330215454102e-01
2.700135707855224609e-01
2.539416849613189697e-01
2.402905970811843872e-01
2.288958430290222168e-01
2.195738255977630615e-01
2.121270745992660522e-01
2.063497751951217651e-01
2.020327001810073853e-01
1.989673674106597900e-01
1.969500631093978882e-01
1.957849860191345215e-01
1.952870637178421021e-01
1.952838897705078125e-01
1.956177204847335815e-01
1.961467564105987549e-01
1.967456042766571045e-01
1.973059475421905518e-01
1.977365016937255859e-01
1.979626119136810303e-01
1.979257166385650635e-01
1.975825577974319458e-01
1.969040781259536743e-01
1.958741545677185059e-01
1.944884657859802246e-01
1.927530020475387573e-01
1.906826198101043701e-01
1.882995814085006714e-01
1.856323927640914917e-01
1.827139705419540405e-01
1.795807778835296631e-01
1.762712001800537109e-01
1.728246957063674927e-01
1.692806929349899292e-01
1.656776368618011475e-01
1.620522886514663696e-01
1.584389954805374146e-01
