9.890080690383911133e-01
9.729598164558410645e-01
9.277674555778503418e-01
8.610381484031677246e-01
7.820147871971130371e-01
6.990410685539245605e-01
6.183516979217529297e-01
5.439168214797973633e-01
4.778096973896026611e-01
4.207193553447723389e-01
3.724288642406463623e-01
3.321931660175323486e-01
2.990142107009887695e-01
2.718241214752197266e-01
2.495909184217453003e-01
2.313724905252456665e-01
2.163410633802413940e-01
2.037914544343948364e-01
1.931431293487548828e-01
1.839333623647689819e-01
1.758041232824325562e-01
1.684868484735488892e-01
1.617847681045532227e-01
1.555550098419189453e-01
1.496947854757308960e-01
1.441329419612884521e-01
1.388211995363235474e-01
1.337257325649261475e-01
1.288187205791473389e-01
1.240733116865158081e-01
1.194648444652557373e-01
1.149769648909568787e-01
1.106054931879043579e-01
1.063581854104995728e-01
1.022496148943901062e-01
9.829227626323699951e-02
9.449062496423721313e-02
9.084083884954452515e-02
8.733581006526947021e-02
8.396957814693450928e-02
8.073751628398895264e-02
7.763434201478958130e-02
7.465151697397232056e-02
7.177709788084030151e-02
6.899949908256530762e-02
6.631454080343246460e-02
6.372857093811035156e-02
6.125607341527938843e-02
5.891494825482368469e-02
5.671959370374679565e-02
5.467443913221359253e-02
5.277215689420700073e-02
5.099609121680259705e-02
4.932501167058944702e-02
4.773953929543495178e-02
4.622466862201690674e-02
4.476728290319442749e-02
4.335388168692588806e-02
4.197174310684204102e-02
4.061130806803703308e-02
