9.893335103988647461e-01
9.828168153762817383e-01
9.637640118598937988e-01
9.335156083106994629e-01
8.940347433090209961e-01
8.476014733314514160e-01
7.965335249900817871e-01
7.429747581481933594e-01
6.887736916542053223e-01
6.354261040687561035e-01
5.840755701065063477e-01
5.355387926101684570e-01
4.903489351272583008e-01
4.488043785095214844e-01
4.110176861286163330e-01
3.769600689411163330e-01
3.465007245540618896e-01
3.194389641284942627e-01
2.955305278301239014e-01
2.745063304901123047e-01
2.560872733592987061e-01
2.399944365024566650e-01
2.259561270475387573e-01
2.137132883071899414e-01
2.030239254236221313e-01
1.936663687229156494e-01
1.854406744241714478e-01
1.781698465347290039e-01
1.716986596584320068e-01
1.658926159143447876e-01
1.606359034776687622e-01
1.558303534984588623e-01
1.513945311307907104e-01
1.472615301609039307e-01
1.433768719434738159e-01
1.396964341402053833e-01
1.361844539642333984e-01
1.328124850988388062e-01
1.295569241046905518e-01
1.263975501060485840e-01
1.233164370059967041e-01
1.202986314892768860e-01
1.173332855105400085e-01
1.144136711955070496e-01
1.115368753671646118e-01
1.087030395865440369e-01
1.059146597981452942e-01
1.031752601265907288e-01
1.004885286092758179e-01
9.785794466733932495e-02
9.528674930334091187e-02
9.277831017971038818e-02
9.033609926700592041e-02
8.796337246894836426e-02
8.566267043352127075e-02
8.343612402677536011e-02
8.128534257411956787e-02
7.921126484870910645e-02
7.721391320228576660e-02
7.529240101575851440e-02
