9.900122880935668945e-01
9.817691445350646973e-01
9.576182365417480469e-01
9.193571805953979492e-01
8.696743249893188477e-01
8.117729425430297852e-01
7.489764094352722168e-01
6.843909621238708496e-01
6.206706166267395020e-01
5.598958730697631836e-01
5.035445094108581543e-01
4.525350630283355713e-01
4.073075354099273682e-01
3.679207861423492432e-01
3.341520428657531738e-01
3.055855929851531982e-01
2.816889882087707520e-01
2.618735730648040771e-01
2.455393075942993164e-01
2.321070581674575806e-01
2.210406064987182617e-01
2.118597030639648438e-01
2.041463702917098999e-01
1.975470334291458130e-01
1.917699575424194336e-01
1.865812242031097412e-01
1.817981302738189697e-01
1.772820949554443359e-01
1.729315668344497681e-01
1.686751991510391235e-01
1.644659340381622314e-01
1.602762639522552490e-01
1.560935080051422119e-01
1.519168317317962646e-01
1.477538347244262695e-01
1.436177641153335571e-01
1.395250260829925537e-01
1.354929506778717041e-01
1.315380930900573730e-01
1.276749074459075928e-01
1.239145621657371521e-01
1.202646866440773010e-01
1.167288348078727722e-01
1.133068501949310303e-01
1.099951565265655518e-01
1.067879572510719299e-01
1.036782488226890564e-01
1.006586998701095581e-01
9.772275388240814209e-02
9.486469626426696777e-02
9.208007156848907471e-02
8.936591446399688721e-02
8.672081679105758667e-02
8.414537459611892700e-02
8.164189755916595459e-02
7.921394705772399902e-02
7.686528563499450684e-02
7.459943741559982300e-02
7.241923362016677856e-02
7.032700628042221069e-02
