9.907882809638977051e-01
9.841181635856628418e-01
9.646881818771362305e-01
9.339538812637329102e-01
8.941168785095214844e-01
8.478377461433410645e-01
7.979213595390319824e-01
7.470223307609558105e-01
6.974164247512817383e-01
6.508529186248779297e-01
6.085039377212524414e-01
5.709919929504394531e-01
5.384759902954101562e-01
5.107649564743041992e-01
4.874371290206909180e-01
4.679419696331024170e-01
4.516821801662445068e-01
4.380687773227691650e-01
4.265578389167785645e-01
4.166700839996337891e-01
4.079979956150054932e-01
4.002065956592559814e-01
3.930277526378631592e-01
3.862540125846862793e-01
3.797292411327362061e-01
3.733401298522949219e-01
3.670076131820678711e-01
3.606793880462646484e-01
3.543232381343841553e-01
3.479214608669281006e-01
3.414669036865234375e-01
3.349593281745910645e-01
3.284036517143249512e-01
3.218074738979339600e-01
3.151811063289642334e-01
3.085355460643768311e-01
3.018833100795745850e-01
2.952372431755065918e-01
2.886105179786682129e-01
2.820167839527130127e-01
2.754691243171691895e-01
2.689802646636962891e-01
2.625624835491180420e-01
2.562271356582641602e-01
2.499852478504180908e-01
2.438471019268035889e-01
2.378224283456802368e-01
2.319201529026031494e-01
2.261481583118438721e-01
2.205138355493545532e-01
2.150231152772903442e-01
2.096810638904571533e-01
2.044917196035385132e-01
1.994578093290328979e-01
1.945807486772537231e-01
1.898598223924636841e-01
1.852922439575195312e-01
1.808729469776153564e-01
1.765953302383422852e-01
1.724515855312347412e-01
