9.845207929611206055e-01
9.551661014556884766e-01
8.750277161598205566e-01
7.630325555801391602e-01
6.397286057472229004e-01
5.209260582923889160e-01
4.160481691360473633e-01
3.291153907775878906e-01
2.604582607746124268e-01
2.082871943712234497e-01
1.698564887046813965e-01
1.422049850225448608e-01
1.225794702768325806e-01
1.086450442671775818e-01
9.855309873819351196e-02
9.093037992715835571e-02
8.482332527637481689e-02
7.961283624172210693e-02
7.492919266223907471e-02
7.057717442512512207e-02
6.646720319986343384e-02
6.256515532732009888e-02
5.886147171258926392e-02
5.534718930721282959e-02
5.200313404202461243e-02
4.880285635590553284e-02
4.572328552603721619e-02
4.275055602192878723e-02
3.987510874867439270e-02
3.709067404270172119e-02
3.440263122320175171e-02
3.183619678020477295e-02
2.943245880305767059e-02
2.723052725195884705e-02
2.524301409721374512e-02
2.344598434865474701e-02
2.179666049778461456e-02
2.025421895086765289e-02
1.879476010799407959e-02
1.742819882929325104e-02
1.619285345077514648e-02
1.512699481099843979e-02
1.424820534884929657e-02
1.354784332215785980e-02
1.299533061683177948e-02
1.254709996283054352e-02
1.215708348900079727e-02
1.178790070116519928e-02
1.141400635242462158e-02
1.102247927337884903e-02
1.061504799872636795e-02
1.020355056971311569e-02
9.804176166653633118e-03
9.430990554392337799e-03
9.089606814086437225e-03
8.776215836405754089e-03
8.477858267724514008e-03
8.175784721970558167e-03
7.852879352867603302e-03
7.498137652873992920e-03
