9.912591576576232910e-01
9.857877492904663086e-01
9.698002338409423828e-01
9.446145296096801758e-01
9.120961427688598633e-01
8.743162751197814941e-01
8.332719802856445312e-01
7.907091975212097168e-01
7.480455636978149414e-01
7.063603401184082031e-01
6.664221286773681641e-01
6.287354230880737305e-01
5.935928821563720703e-01
5.611227750778198242e-01
5.313321352005004883e-01
5.041421055793762207e-01
4.794177711009979248e-01
4.569896459579467773e-01
4.366703629493713379e-01
4.182665646076202393e-01
4.015878736972808838e-01
3.864514529705047607e-01
3.726852536201477051e-01
3.601290881633758545e-01
3.486362397670745850e-01
3.380737900733947754e-01
3.283227682113647461e-01
3.192770481109619141e-01
3.108431994915008545e-01
3.029401004314422607e-01
2.954977154731750488e-01
2.884552776813507080e-01
2.817594408988952637e-01
2.753640115261077881e-01
2.692301273345947266e-01
2.633251547813415527e-01
2.576220035552978516e-01
2.520976960659027100e-01
2.467323541641235352e-01
2.415079176425933838e-01
2.364080548286437988e-01
2.314183562994003296e-01
2.265271693468093872e-01
2.217261195182800293e-01
2.170104533433914185e-01
2.123779505491256714e-01
2.078292369842529297e-01
2.033664286136627197e-01
1.989930123090744019e-01
1.947127282619476318e-01
1.905295103788375854e-01
1.864468455314636230e-01
1.824673712253570557e-01
1.785919666290283203e-01
1.748194992542266846e-01
1.711464226245880127e-01
1.675689071416854858e-01
1.640831977128982544e-01
1.606850475072860718e-01
1.573689728975296021e-01
