9.905349612236022949e-01
9.827193617820739746e-01
9.599270820617675781e-01
9.239903092384338379e-01
8.775665760040283203e-01
8.236969709396362305e-01
7.654005289077758789e-01
7.053875923156738281e-01
6.458965539932250977e-01
5.886421203613281250e-01
5.348345637321472168e-01
4.852388203144073486e-01
4.402551352977752686e-01
4.000006318092346191e-01
3.643836379051208496e-01
3.331680297851562500e-01
3.060239851474761963e-01
2.825686931610107422e-01
2.623965442180633545e-01
2.451012879610061646e-01
2.302932441234588623e-01
2.176086604595184326e-01
2.067161351442337036e-01
1.973188519477844238e-01
1.891554892063140869e-01
1.819984912872314453e-01
1.756529957056045532e-01
1.699547171592712402e-01
1.647679656744003296e-01
1.599828600883483887e-01
1.555120795965194702e-01
1.512875258922576904e-01
1.472565978765487671e-01
1.433781385421752930e-01
1.396193206310272217e-01
1.359537541866302490e-01
1.323603838682174683e-01
1.288234591484069824e-01
1.253318190574645996e-01
1.218790560960769653e-01
1.184630319476127625e-01
1.150852441787719727e-01
1.117500290274620056e-01
1.084628999233245850e-01
1.052298545837402344e-01
1.020572334527969360e-01
9.895195811986923218e-02
9.592109918594360352e-02
9.297150373458862305e-02
9.010848402976989746e-02
8.733523637056350708e-02
8.465211838483810425e-02
8.205706626176834106e-02
7.954597473144531250e-02
7.711379975080490112e-02
7.475556433200836182e-02
7.246731966733932495e-02
7.024634629487991333e-02
6.809107959270477295e-02
6.600107252597808838e-02
