9.903544783592224121e-01
9.864405393600463867e-01
9.750356674194335938e-01
9.569352269172668457e-01
9.332851171493530273e-01
9.053957462310791016e-01
8.745747804641723633e-01
8.420163393020629883e-01
8.087395429611206055e-01
7.755691409111022949e-01
7.431415915489196777e-01
7.119229435920715332e-01
6.822335124015808105e-01
6.542710065841674805e-01
6.281360387802124023e-01
6.038551926612854004e-01
5.814013481140136719e-01
5.607075095176696777e-01
5.416797399520874023e-01
5.242070555686950684e-01
5.081697106361389160e-01
4.934461414813995361e-01
4.799152910709381104e-01
4.674603044986724854e-01
4.559697508811950684e-01
4.453399181365966797e-01
4.354752898216247559e-01
4.262884259223937988e-01
4.177003502845764160e-01
4.096395671367645264e-01
4.020428657531738281e-01
3.948542177677154541e-01
3.880245685577392578e-01
3.815113008022308350e-01
3.752777874469757080e-01
3.692929446697235107e-01
3.635305166244506836e-01
3.579680621623992920e-01
3.525866866111755371e-01
3.473706841468811035e-01
3.423063158988952637e-01
3.373808860778808594e-01
3.325808346271514893e-01
3.278921842575073242e-01
3.233013451099395752e-01
3.187968432903289795e-01
3.143698573112487793e-01
3.100140690803527832e-01
3.057255744934082031e-01
3.015016019344329834e-01
2.973399460315704346e-01
2.932383418083190918e-01
2.891951501369476318e-01
2.852095663547515869e-01
2.812818586826324463e-01
2.774133086204528809e-01
2.736044824123382568e-01
2.698551714420318604e-01
2.661645114421844482e-01
2.625319063663482666e-01
