9.912316203117370605e-01
9.842137098312377930e-01
9.647675156593322754e-01
9.367866516113281250e-01
9.045243263244628906e-01
8.713166117668151855e-01
8.392707705497741699e-01
8.094831109046936035e-01
7.823771834373474121e-01
7.579863071441650391e-01
7.361402511596679688e-01
7.165800929069519043e-01
6.990176439285278320e-01
6.831673979759216309e-01
6.687690615653991699e-01
6.555960178375244141e-01
6.434522867202758789e-01
6.321696043014526367e-01
6.216076612472534180e-01
6.116556525230407715e-01
6.022230982780456543e-01
5.932310819625854492e-01
5.846080183982849121e-01
5.762931704521179199e-01
5.682383775711059570e-01
5.604013204574584961e-01
5.527412295341491699e-01
5.452180504798889160e-01
5.377890467643737793e-01
5.304124355316162109e-01
5.230563879013061523e-01
5.156991481781005859e-01
5.083290934562683105e-01
5.009428262710571289e-01
4.935442209243774414e-01
4.861435294151306152e-01
4.787508547306060791e-01
4.713732004165649414e-01
4.640133678913116455e-01
4.566733539104461670e-01
4.493585228919982910e-01
4.420816600322723389e-01
4.348626732826232910e-01
4.277258217334747314e-01
4.206928610801696777e-01
4.137772917747497559e-01
4.069851338863372803e-01
4.003191292285919189e-01
3.937829732894897461e-01
3.873839080333709717e-01
3.811266124248504639e-01
3.750057220458984375e-01
3.690095543861389160e-01
3.631245791912078857e-01
3.573390245437622070e-01
3.516461849212646484e-01
3.460445404052734375e-01
3.405351936817169189e-01
3.351212739944458008e-01
3.298003673553466797e-01
