9.920614361763000488e-01
9.851297736167907715e-01
9.649096727371215820e-01
9.328412413597106934e-01
8.910311460494995117e-01
8.419243693351745605e-01
7.880036830902099609e-01
7.315657734870910645e-01
6.745868325233459473e-01
6.186645627021789551e-01
5.650154948234558105e-01
5.145035386085510254e-01
4.676885306835174561e-01
4.248769581317901611e-01
3.861756920814514160e-01
3.515387177467346191e-01
3.208084702491760254e-01
2.937508821487426758e-01
2.700836360454559326e-01
2.494982630014419556e-01
2.316772490739822388e-01
2.163065522909164429e-01
2.030846029520034790e-01
1.917276531457901001e-01
1.819733083248138428e-01
1.735821962356567383e-01
1.663386821746826172e-01
1.600512564182281494e-01
1.545522063970565796e-01
1.496967077255249023e-01
1.453608125448226929e-01
1.414394527673721313e-01
1.378441005945205688e-01
1.345010399818420410e-01
1.313498765230178833e-01
1.283417642116546631e-01
1.254380792379379272e-01
1.226092875003814697e-01
1.198335438966751099e-01
1.170957684516906738e-01
1.143864616751670837e-01
1.117008030414581299e-01
1.090375781059265137e-01
1.063986048102378845e-01
1.037880778312683105e-01
1.012122705578804016e-01
9.867869317531585693e-02
9.619464725255966187e-02
9.376686811447143555e-02
9.140115231275558472e-02
8.910249173641204834e-02
8.687530457973480225e-02
8.472335338592529297e-02
8.264994621276855469e-02
8.065822720527648926e-02
7.875113934278488159e-02
7.693066447973251343e-02
7.519707828760147095e-02
7.354826480150222778e-02
7.197982817888259888e-02
