9.918775558471679688e-01
9.869545698165893555e-01
9.725223183631896973e-01
9.495712518692016602e-01
9.195482730865478516e-01
8.841313719749450684e-01
8.450208306312561035e-01
8.037877678871154785e-01
7.617849707603454590e-01
7.201092839241027832e-01
6.796023249626159668e-01
6.408712863922119141e-01
6.043226718902587891e-01
5.701985955238342285e-01
5.386108160018920898e-01
5.095724463462829590e-01
4.830237925052642822e-01
4.588536620140075684e-01
4.369182884693145752e-01
4.170535504817962646e-01
3.990853130817413330e-01
3.828364014625549316e-01
3.681332170963287354e-01
3.548086881637573242e-01
3.427057862281799316e-01
3.316775560379028320e-01
3.215886652469635010e-01
3.123157024383544922e-01
3.037485480308532715e-01
2.957906424999237061e-01
2.883586883544921875e-01
2.813806831836700439e-01
2.747949659824371338e-01
2.685486376285552979e-01
2.625961303710937500e-01
2.568985521793365479e-01
2.514227628707885742e-01
2.461411207914352417e-01
2.410318553447723389e-01
2.360778599977493286e-01
2.312660664319992065e-01
2.265858352184295654e-01
2.220276445150375366e-01
2.175822407007217407e-01
2.132403105497360229e-01
2.089931517839431763e-01
2.048331201076507568e-01
2.007545679807662964e-01
1.967534571886062622e-01
1.928281933069229126e-01
1.889782398939132690e-01
1.852043122053146362e-01
1.815071254968643188e-01
1.778875738382339478e-01
1.743464171886444092e-01
1.708843410015106201e-01
1.675018072128295898e-01
1.641988456249237061e-01
1.609745174646377563e-01
1.578271090984344482e-01
