9.887014627456665039e-01
9.790431261062622070e-01
9.518356919288635254e-01
9.113649725914001465e-01
8.628472089767456055e-01
8.110126852989196777e-01
7.594265341758728027e-01
7.104104757308959961e-01
6.652539968490600586e-01
6.245002746582031250e-01
5.882033705711364746e-01
5.561310052871704102e-01
5.279054045677185059e-01
5.030899643898010254e-01
4.812382459640502930e-01
4.619221985340118408e-01
4.447475075721740723e-01
4.293648302555084229e-01
4.154744744300842285e-01
4.028269946575164795e-01
3.912169635295867920e-01
3.804746270179748535e-01
3.704611361026763916e-01
3.610656261444091797e-01
3.521999418735504150e-01
3.437918126583099365e-01
3.357798457145690918e-01
3.281106650829315186e-01
3.207371532917022705e-01
3.136147260665893555e-01
3.066997528076171875e-01
2.999526262283325195e-01
2.933408319950103760e-01
2.868398129940032959e-01
2.804329395294189453e-01
2.741111814975738525e-01
2.678706943988800049e-01
2.617109119892120361e-01
2.556343674659729004e-01
2.496462017297744751e-01
2.437522411346435547e-01
2.379559427499771118e-01
2.322581410408020020e-01
2.266584038734436035e-01
2.211574614048004150e-01
2.157578766345977783e-01
2.104640901088714600e-01
2.052809149026870728e-01
2.002117186784744263e-01
1.952566206455230713e-01
1.904121786355972290e-01
1.856707185506820679e-01
1.810248643159866333e-01
1.764724552631378174e-01
1.720148473978042603e-01
1.676551997661590576e-01
1.634003371000289917e-01
1.592611521482467651e-01
1.552508920431137085e-01
1.513821631669998169e-01
