1.1164533020711214, 0.007511533242878343
1.1787995310668231, 0.006574400723655671
1.2411457600625244, 0.006574400723655671
1.3006580695584211, 0.007980099502487903
1.368672137553732, 0.0023104477611948226
1.4395201250488472, 0.007511533242878343
1.5018663540445485, 0.007980099502487903
1.5578362641656898, 0.007335820895523426
1.6208909730363423, 0.0028258706467667594
1.7002407190308713, 0.0023573043871554233
1.762586948026573, 0.0028258706467667594
1.8249331770222743, 0.0023573043871554233
1.8872794060179756, 0.0018887381275440873
1.949625635013677, 0.0028258706467667594
2.0200687768659633, 0.00429850746268734
2.07431809300508, 0.0028258706467667594
2.1366643220007813, 0.022037087290819102
2.1638699491989057, 0.15126766169154315
2.1753945551647775, 0.3120796019900496
2.1905087924970688, 0.47765920398009953
2.1990105509964826, 0.6306109452736326
2.2124716686205548, 0.7909626865671644
2.2216819069949194, 0.9512039800995034
2.2362563501367716, 1.1036218905472648
2.241519343493552, 1.2279369817578782
2.255688940992575, 1.4975522388059712
2.250021101992966, 1.3412072968490882
2.264190699491989, 2.0422396904367055
2.2585228604923797, 1.8722646766169166
2.2585228604923797, 1.7578407960199005
2.2585228604923797, 1.64444776119403
2.2677330988667443, 2.2400189054726365
2.2777305371021663, 2.771792150359315
2.2726924579914027, 2.62550368159204
2.269858538491598, 2.510358208955224
2.269858538491598, 2.3969651741293534
2.2755263774912073, 2.9003615257048097
2.285287655768312, 3.2574350469872853
2.2811942164908166, 3.0979402985074627
2.2802495766575483, 2.9939966832504146
2.2937444314185225, 3.7308059701492535
2.292529894490035, 3.577283582089552
2.292529894490035, 3.4638905472636816
2.292529894490035, 3.3840000000000003
2.301976292822717, 3.9277711442786076
2.305080109417741, 4.3478407960199
2.3038655724892534, 4.190636815920398
2.3038655724892534, 4.077243781094528
2.2953638139898396, 3.9973532338308457
2.3133119708219354, 4.523084577114428
2.3180351699882764, 5.038507462686567
2.315201250488472, 4.870995024875622
2.315201250488472, 4.757601990049752
2.315201250488472, 4.64420895522388
2.3407065259867132, 5.684371986222732
2.3361722547870256, 5.53537512437811
2.3425958056532497, 5.412189054726368
2.3265369284876902, 5.301373134328358
2.3265369284876902, 5.190557213930348
2.3520422039859317, 6.311244057490326
