1.250000000000000000e+00,0.000000000000000000e+00
1.260000000000000009e+00,0.000000000000000000e+00
1.270000000000000018e+00,0.000000000000000000e+00
1.280000000000000027e+00,0.000000000000000000e+00
1.290000000000000036e+00,0.000000000000000000e+00
1.300000000000000044e+00,0.000000000000000000e+00
1.310000000000000053e+00,0.000000000000000000e+00
1.320000000000000062e+00,0.000000000000000000e+00
1.330000000000000071e+00,0.000000000000000000e+00
1.340000000000000080e+00,0.000000000000000000e+00
1.350000000000000089e+00,0.000000000000000000e+00
1.360000000000000098e+00,0.000000000000000000e+00
1.370000000000000107e+00,0.000000000000000000e+00
1.380000000000000115e+00,0.000000000000000000e+00
1.390000000000000124e+00,0.000000000000000000e+00
1.400000000000000133e+00,0.000000000000000000e+00
1.409999999999999920e+00,0.000000000000000000e+00
1.419999999999999929e+00,0.000000000000000000e+00
1.429999999999999938e+00,0.000000000000000000e+00
1.439999999999999947e+00,0.000000000000000000e+00
1.449999999999999956e+00,0.000000000000000000e+00
1.459999999999999964e+00,0.000000000000000000e+00
1.469999999999999973e+00,0.000000000000000000e+00
1.479999999999999982e+00,0.000000000000000000e+00
1.489999999999999991e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00
1.510000000000000009e+00,0.000000000000000000e+00
1.520000000000000018e+00,0.000000000000000000e+00
1.530000000000000027e+00,0.000000000000000000e+00
1.540000000000000036e+00,0.000000000000000000e+00
1.550000000000000044e+00,0.000000000000000000e+00
1.560000000000000053e+00,0.000000000000000000e+00
1.570000000000000062e+00,0.000000000000000000e+00
1.580000000000000071e+00,0.000000000000000000e+00
1.590000000000000080e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00
1.610000000000000098e+00,0.000000000000000000e+00
1.620000000000000107e+00,0.000000000000000000e+00
1.630000000000000115e+00,0.000000000000000000e+00
1.640000000000000124e+00,0.000000000000000000e+00
1.650000000000000133e+00,0.000000000000000000e+00
1.660000000000000142e+00,0.000000000000000000e+00
1.670000000000000151e+00,0.000000000000000000e+00
1.680000000000000160e+00,0.000000000000000000e+00
1.690000000000000169e+00,0.000000000000000000e+00
1.700000000000000178e+00,0.000000000000000000e+00
1.710000000000000187e+00,0.000000000000000000e+00
1.719999999999999751e+00,0.000000000000000000e+00
1.729999999999999982e+00,0.000000000000000000e+00
1.739999999999999769e+00,0.000000000000000000e+00
1.750000000000000000e+00,0.000000000000000000e+00
1.759999999999999787e+00,0.000000000000000000e+00
1.770000000000000018e+00,0.000000000000000000e+00
1.779999999999999805e+00,0.000000000000000000e+00
1.790000000000000036e+00,0.000000000000000000e+00
1.799999999999999822e+00,0.000000000000000000e+00
1.810000000000000053e+00,0.000000000000000000e+00
1.819999999999999840e+00,0.000000000000000000e+00
1.830000000000000071e+00,0.000000000000000000e+00
1.839999999999999858e+00,0.000000000000000000e+00
1.850000000000000089e+00,0.000000000000000000e+00
1.859999999999999876e+00,0.000000000000000000e+00
1.870000000000000107e+00,0.000000000000000000e+00
1.879999999999999893e+00,0.000000000000000000e+00
1.890000000000000124e+00,0.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00
1.910000000000000142e+00,0.000000000000000000e+00
1.919999999999999929e+00,0.000000000000000000e+00
1.930000000000000160e+00,0.000000000000000000e+00
1.939999999999999947e+00,0.000000000000000000e+00
1.950000000000000178e+00,0.000000000000000000e+00
1.959999999999999964e+00,0.000000000000000000e+00
1.970000000000000195e+00,0.000000000000000000e+00
1.979999999999999982e+00,0.000000000000000000e+00
1.990000000000000213e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000231e+00,0.000000000000000000e+00
2.020000000000000018e+00,0.000000000000000000e+00
2.030000000000000249e+00,0.000000000000000000e+00
2.040000000000000036e+00,0.000000000000000000e+00
2.049999999999999822e+00,0.000000000000000000e+00
2.060000000000000053e+00,0.000000000000000000e+00
2.069999999999999840e+00,0.000000000000000000e+00
2.080000000000000071e+00,0.000000000000000000e+00
2.089999999999999858e+00,0.000000000000000000e+00
2.100000000000000089e+00,0.000000000000000000e+00
2.109999999999999876e+00,0.000000000000000000e+00
2.120000000000000107e+00,0.000000000000000000e+00
2.129999999999999893e+00,0.000000000000000000e+00
2.140000000000000124e+00,0.000000000000000000e+00
2.149999999999999911e+00,0.000000000000000000e+00
2.160000000000000142e+00,0.000000000000000000e+00
2.169999999999999929e+00,0.000000000000000000e+00
2.180000000000000160e+00,0.000000000000000000e+00
2.189999999999999947e+00,0.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00
2.209999999999999964e+00,0.000000000000000000e+00
2.220000000000000195e+00,0.000000000000000000e+00
2.229999999999999982e+00,0.000000000000000000e+00
2.240000000000000213e+00,0.000000000000000000e+00
2.250000000000000000e+00,0.000000000000000000e+00
2.260000000000000231e+00,0.000000000000000000e+00
2.270000000000000018e+00,0.000000000000000000e+00
2.280000000000000249e+00,0.000000000000000000e+00
2.290000000000000036e+00,0.000000000000000000e+00
2.300000000000000266e+00,0.000000000000000000e+00
2.310000000000000053e+00,0.000000000000000000e+00
2.320000000000000284e+00,0.000000000000000000e+00
2.330000000000000071e+00,0.000000000000000000e+00
2.340000000000000302e+00,0.000000000000000000e+00
2.349999999999999645e+00,0.000000000000000000e+00
2.359999999999999876e+00,0.000000000000000000e+00
2.370000000000000107e+00,0.000000000000000000e+00
2.379999999999999893e+00,0.000000000000000000e+00
2.389999999999999680e+00,0.000000000000000000e+00
2.399999999999999911e+00,0.000000000000000000e+00
2.410000000000000142e+00,1.636886236000000163e-05
2.419999999999999929e+00,4.870158659999999939e-05
2.429999999999999716e+00,1.449047275000000005e-04
2.439999999999999947e+00,3.513141363000000183e-04
2.450000000000000178e+00,4.118070539000000057e-04
2.459999999999999964e+00,1.445340660000000001e-03
2.469999999999999751e+00,3.397153720000000137e-03
2.479999999999999982e+00,5.873985249999999839e-03
2.490000000000000213e+00,1.104044105999999956e-02
2.500000000000000000e+00,1.869495791000000059e-02
2.509999999999999787e+00,3.117708485000000168e-02
2.520000000000000018e+00,5.084160302000000076e-02
2.530000000000000249e+00,7.793322735999999584e-02
2.540000000000000036e+00,1.145444045000000022e-01
2.549999999999999822e+00,1.674817080000000069e-01
2.560000000000000053e+00,2.359101784000000035e-01
2.570000000000000284e+00,3.238110865000000116e-01
2.580000000000000071e+00,4.310405165999999788e-01
2.589999999999999858e+00,5.571578792000000391e-01
2.600000000000000089e+00,7.107195204999999794e-01
2.610000000000000320e+00,8.696476946000000208e-01
2.620000000000000107e+00,1.067060190999999936e+00
2.629999999999999893e+00,1.265862891000000046e+00
2.640000000000000124e+00,1.469021914999999900e+00
2.650000000000000355e+00,1.689580961000000103e+00
2.660000000000000142e+00,1.918195719000000077e+00
2.669999999999999929e+00,2.125407445000000006e+00
2.680000000000000160e+00,2.340280048999999973e+00
2.690000000000000391e+00,2.531645043000000150e+00
2.700000000000000178e+00,2.712812846999999916e+00
2.709999999999999964e+00,2.873662782999999887e+00
2.720000000000000195e+00,3.015141534000000068e+00
2.730000000000000426e+00,3.135862464000000127e+00
2.740000000000000213e+00,3.224503651000000026e+00
2.750000000000000000e+00,3.282332456999999870e+00
2.760000000000000231e+00,3.333461519000000095e+00
2.770000000000000462e+00,3.345592518000000126e+00
2.780000000000000249e+00,3.347387971999999934e+00
2.790000000000000036e+00,3.328345263000000109e+00
2.800000000000000266e+00,3.270598919000000215e+00
2.810000000000000497e+00,3.219416364000000197e+00
2.819999999999999840e+00,3.145109447999999919e+00
2.829999999999999627e+00,3.053655718999999991e+00
2.839999999999999858e+00,2.965390086999999841e+00
2.849999999999999645e+00,2.862929241999999874e+00
2.859999999999999876e+00,2.754585232999999800e+00
2.869999999999999662e+00,2.642046500000000187e+00
2.879999999999999893e+00,2.539575389999999988e+00
2.889999999999999680e+00,2.423362973999999781e+00
2.899999999999999911e+00,2.319520175000000073e+00
2.909999999999999698e+00,2.203280680000000213e+00
2.919999999999999929e+00,2.094876297999999970e+00
2.929999999999999716e+00,2.007089800000000146e+00
2.939999999999999947e+00,1.907732184000000109e+00
2.949999999999999734e+00,1.810853242999999946e+00
2.959999999999999964e+00,1.720760872000000052e+00
2.969999999999999751e+00,1.635352404999999898e+00
2.979999999999999982e+00,1.560556457999999980e+00
2.989999999999999769e+00,1.479502150999999932e+00
3.000000000000000000e+00,1.406833761999999988e+00
3.009999999999999787e+00,1.339997258999999996e+00
3.020000000000000018e+00,1.277860186999999925e+00
3.029999999999999805e+00,1.228007371999999986e+00
3.040000000000000036e+00,1.174563948000000080e+00
3.049999999999999822e+00,1.129622429999999955e+00
3.060000000000000053e+00,1.085425096000000034e+00
3.069999999999999840e+00,1.043372509999999975e+00
3.080000000000000071e+00,1.007965691000000108e+00
3.089999999999999858e+00,9.721382990000000390e-01
3.100000000000000089e+00,9.441217816000000429e-01
3.109999999999999876e+00,9.120707899000000118e-01
3.120000000000000107e+00,8.822858402000000044e-01
3.129999999999999893e+00,8.673605233000000192e-01
3.140000000000000124e+00,8.436877454000000220e-01
3.149999999999999911e+00,8.310096875000000383e-01
3.160000000000000142e+00,8.152188062999999874e-01
3.169999999999999929e+00,8.001685209000000132e-01
3.180000000000000160e+00,7.860056426999999513e-01
3.189999999999999947e+00,7.724808273000000058e-01
3.200000000000000178e+00,7.673354165000000338e-01
3.209999999999999964e+00,7.532892047999999452e-01
3.220000000000000195e+00,7.470496908000000547e-01
3.229999999999999982e+00,7.393966260000000013e-01
3.240000000000000213e+00,7.405360669999999645e-01
3.250000000000000000e+00,7.306303986000000084e-01
3.260000000000000231e+00,7.326226726000000244e-01
3.270000000000000018e+00,7.269038956000000162e-01
3.280000000000000249e+00,7.270382103000000429e-01
3.290000000000000036e+00,7.229502300000000270e-01
3.300000000000000266e+00,7.206706072999999879e-01
3.310000000000000053e+00,7.221626711999999948e-01
3.320000000000000284e+00,7.213034899000000388e-01
3.330000000000000071e+00,7.256972200000000317e-01
3.340000000000000302e+00,7.239916457999999722e-01
3.350000000000000089e+00,7.242588747999999521e-01
3.360000000000000320e+00,7.277691082999999672e-01
3.370000000000000107e+00,7.327234481000000077e-01
3.380000000000000338e+00,7.306910517000000382e-01
3.390000000000000124e+00,7.348827358999999726e-01
3.400000000000000355e+00,7.392839365000000162e-01
3.410000000000000142e+00,7.436127701000000423e-01
3.420000000000000373e+00,7.439524292000000427e-01
3.430000000000000160e+00,7.464816026999999687e-01
3.439999999999999503e+00,7.472334755999999745e-01
3.449999999999999734e+00,7.489066337999999989e-01
3.459999999999999964e+00,7.557258299000000346e-01
3.469999999999999751e+00,7.621935322999999762e-01
3.479999999999999538e+00,7.630478044999999820e-01
3.489999999999999769e+00,7.686099318000000347e-01
3.500000000000000000e+00,7.724818399999999752e-01
3.509999999999999787e+00,7.695758543999999812e-01
3.519999999999999574e+00,7.849291967999999509e-01
3.529999999999999805e+00,7.847227529000000423e-01
3.540000000000000036e+00,7.906284862000000357e-01
3.549999999999999822e+00,7.978660265999999446e-01
3.559999999999999609e+00,8.004339180999999748e-01
3.569999999999999840e+00,8.074437868999999601e-01
3.580000000000000071e+00,8.122933297000000108e-01
3.589999999999999858e+00,8.198869187999999752e-01
3.599999999999999645e+00,8.263200243999999639e-01
3.609999999999999876e+00,8.264830169000000337e-01
3.620000000000000107e+00,8.328781311999999826e-01
3.629999999999999893e+00,8.379349087999999890e-01
3.639999999999999680e+00,8.436196419999999474e-01
3.649999999999999911e+00,8.466034601999999909e-01
3.660000000000000142e+00,8.533391518999999814e-01
3.669999999999999929e+00,8.616265626000000344e-01
3.679999999999999716e+00,8.669190383000000555e-01
3.689999999999999947e+00,8.666953493000000286e-01
3.700000000000000178e+00,8.760519528000000333e-01
3.709999999999999964e+00,8.782221958000000495e-01
3.719999999999999751e+00,8.823556906999999727e-01
3.729999999999999982e+00,8.881679706999999757e-01
3.740000000000000213e+00,8.992954816999999546e-01
3.750000000000000000e+00,8.970679349000000302e-01
3.759999999999999787e+00,9.072652521999999831e-01
3.770000000000000018e+00,9.157632584999999548e-01
3.780000000000000249e+00,9.169127768999999484e-01
3.790000000000000036e+00,9.250003302000000538e-01
3.799999999999999822e+00,9.300339754999999986e-01
3.810000000000000053e+00,9.372943969000000486e-01
3.820000000000000284e+00,9.377880890999999997e-01
3.830000000000000071e+00,9.506364631000000509e-01
3.839999999999999858e+00,9.491926669000000372e-01
3.850000000000000089e+00,9.597067908999999952e-01
3.860000000000000320e+00,9.601707618999999472e-01
3.870000000000000107e+00,9.733002598000000116e-01
3.879999999999999893e+00,9.726914348999999849e-01
3.890000000000000124e+00,9.799357907000000312e-01
3.900000000000000355e+00,9.829739857999999497e-01
3.910000000000000142e+00,9.888662328999999751e-01
3.919999999999999929e+00,9.906455202999999710e-01
3.930000000000000160e+00,9.985248579000000069e-01
3.940000000000000391e+00,1.004811072999999944e+00
3.950000000000000178e+00,1.009241642000000105e+00
3.959999999999999964e+00,1.018840704999999902e+00
3.970000000000000195e+00,1.027401417000000095e+00
3.980000000000000426e+00,1.029525357000000030e+00
3.990000000000000213e+00,1.030844757999999972e+00
4.000000000000000000e+00,1.036755051000000094e+00
4.009999999999999787e+00,1.043521887999999898e+00
4.020000000000000462e+00,1.047567166000000105e+00
4.030000000000000249e+00,1.049639423999999988e+00
4.040000000000000036e+00,1.060910857999999957e+00
4.050000000000000711e+00,1.061683120000000091e+00
4.060000000000000497e+00,1.066495355000000034e+00
4.069999999999999396e+00,1.071345103999999937e+00
4.080000000000000071e+00,1.076842749000000099e+00
4.089999999999999858e+00,1.080557505000000029e+00
4.099999999999999645e+00,1.087384780000000051e+00
4.109999999999999432e+00,1.087964391999999947e+00
4.120000000000000107e+00,1.092995096999999971e+00
4.129999999999999893e+00,1.095065994000000043e+00
4.139999999999999680e+00,1.097425875000000106e+00
4.149999999999999467e+00,1.104586038000000103e+00
4.160000000000000142e+00,1.107566440000000041e+00
4.169999999999999929e+00,1.116246352999999969e+00
4.179999999999999716e+00,1.112751001999999989e+00
4.189999999999999503e+00,1.120166492999999930e+00
4.200000000000000178e+00,1.122033800999999942e+00
4.209999999999999964e+00,1.129486855999999984e+00
4.219999999999999751e+00,1.128005335999999970e+00
4.229999999999999538e+00,1.134043640000000019e+00
4.240000000000000213e+00,1.135543830000000032e+00
4.250000000000000000e+00,1.140512329000000102e+00
4.259999999999999787e+00,1.138946529000000041e+00
4.269999999999999574e+00,1.139823169000000025e+00
4.280000000000000249e+00,1.144151284999999962e+00
4.290000000000000036e+00,1.147171415000000083e+00
4.299999999999999822e+00,1.147749880999999972e+00
4.309999999999999609e+00,1.150792854000000087e+00
4.320000000000000284e+00,1.152348598999999973e+00
4.330000000000000071e+00,1.153157658000000030e+00
4.339999999999999858e+00,1.154416447000000012e+00
4.349999999999999645e+00,1.153757329999999914e+00
4.360000000000000320e+00,1.156437954999999906e+00
4.370000000000000107e+00,1.157135433000000102e+00
4.379999999999999893e+00,1.166313512999999968e+00
4.389999999999999680e+00,1.162372548000000005e+00
4.400000000000000355e+00,1.164598664999999977e+00
4.410000000000000142e+00,1.162104586999999967e+00
4.419999999999999929e+00,1.163957101000000049e+00
4.429999999999999716e+00,1.161668114999999890e+00
4.440000000000000391e+00,1.159908766999999896e+00
4.450000000000000178e+00,1.163352981000000064e+00
4.459999999999999964e+00,1.163619320000000013e+00
4.469999999999999751e+00,1.158176129999999970e+00
4.480000000000000426e+00,1.162409543000000101e+00
4.490000000000000213e+00,1.158741897999999937e+00
4.500000000000000000e+00,1.157729186000000077e+00
4.509999999999999787e+00,1.157793773999999942e+00
4.520000000000000462e+00,1.160289525999999904e+00
4.530000000000000249e+00,1.155705278999999974e+00
4.540000000000000036e+00,1.156246989000000003e+00
4.549999999999999822e+00,1.144019960999999919e+00
4.560000000000000497e+00,1.152427182999999911e+00
4.570000000000000284e+00,1.148154026000000050e+00
4.580000000000000071e+00,1.146971020000000063e+00
4.589999999999999858e+00,1.146428202999999924e+00
4.600000000000000533e+00,1.143021706000000082e+00
4.610000000000000320e+00,1.140246819999999994e+00
4.620000000000000107e+00,1.138990739999999890e+00
4.629999999999999893e+00,1.136834563000000076e+00
4.640000000000000568e+00,1.129382902999999994e+00
4.650000000000000355e+00,1.136789139000000004e+00
4.660000000000000142e+00,1.130046023000000011e+00
4.669999999999999929e+00,1.125861148999999894e+00
4.680000000000000604e+00,1.124054353000000006e+00
4.689999999999999503e+00,1.118626367000000066e+00
4.699999999999999289e+00,1.116531101000000081e+00
4.709999999999999964e+00,1.114623520999999950e+00
4.719999999999999751e+00,1.109410519999999956e+00
4.729999999999999538e+00,1.107333676999999961e+00
4.740000000000000213e+00,1.106343504000000033e+00
4.750000000000000000e+00,1.096237565000000025e+00
4.759999999999999787e+00,1.096965329999999961e+00
4.769999999999999574e+00,1.094760796999999952e+00
4.779999999999999361e+00,1.092810588999999943e+00
4.790000000000000036e+00,1.086918218000000103e+00
4.799999999999999822e+00,1.081721509000000081e+00
4.809999999999999609e+00,1.080100752000000108e+00
4.820000000000000284e+00,1.077624751999999964e+00
4.830000000000000071e+00,1.073574688000000110e+00
4.839999999999999858e+00,1.069475807999999972e+00
4.849999999999999645e+00,1.065676408999999936e+00
4.859999999999999432e+00,1.062088375000000084e+00
4.870000000000000107e+00,1.061186527000000046e+00
4.879999999999999893e+00,1.054155101999999955e+00
4.889999999999999680e+00,1.050158160000000063e+00
4.900000000000000355e+00,1.049685393999999938e+00
4.910000000000000142e+00,1.043103110999999972e+00
4.919999999999999929e+00,1.041227628999999988e+00
4.929999999999999716e+00,1.033397420000000011e+00
4.939999999999999503e+00,1.031948832999999954e+00
4.950000000000000178e+00,1.031031196999999899e+00
4.959999999999999964e+00,1.024362237000000064e+00
4.969999999999999751e+00,1.025709688000000064e+00
4.980000000000000426e+00,1.019658595999999973e+00
4.990000000000000213e+00,1.013643904999999901e+00
5.000000000000000000e+00,1.009186477000000082e+00
5.009999999999999787e+00,1.008358644000000082e+00
5.019999999999999574e+00,1.000285918999999968e+00
5.030000000000000249e+00,9.975638931000000431e-01
5.040000000000000036e+00,9.967793525000000487e-01
5.049999999999999822e+00,9.889921028999999475e-01
5.060000000000000497e+00,9.878978233999999858e-01
5.070000000000000284e+00,9.817780790000000257e-01
5.080000000000000071e+00,9.814606738000000163e-01
5.089999999999999858e+00,9.809987370999999623e-01
5.099999999999999645e+00,9.745419786000000251e-01
5.110000000000000320e+00,9.688818697000000091e-01
5.120000000000000107e+00,9.676468244000000496e-01
5.129999999999999893e+00,9.632999863000000218e-01
5.140000000000000568e+00,9.592171215000000473e-01
5.150000000000000355e+00,9.592666052999999637e-01
5.160000000000000142e+00,9.562662621999999946e-01
5.169999999999999929e+00,9.493657824000000245e-01
5.179999999999999716e+00,9.492540858000000359e-01
5.190000000000000391e+00,9.413359124000000300e-01
5.200000000000000178e+00,9.416145778000000188e-01
5.209999999999999964e+00,9.393238455000000320e-01
5.220000000000000639e+00,9.378950763000000190e-01
5.230000000000000426e+00,9.356917858000000088e-01
5.240000000000000213e+00,9.304133742000000318e-01
5.250000000000000000e+00,9.301836736999999911e-01
5.259999999999999787e+00,9.281381021000000286e-01
5.270000000000000462e+00,9.203127179000000213e-01
5.280000000000000249e+00,9.225898863000000505e-01
5.290000000000000036e+00,9.203859368000000263e-01
5.300000000000000711e+00,9.170006738000000546e-01
5.310000000000000497e+00,9.144469672999999688e-01
5.320000000000000284e+00,9.119294774999999742e-01
5.330000000000000071e+00,9.097590813000000498e-01
5.339999999999999858e+00,9.070017387000000042e-01
5.350000000000000533e+00,9.049163096000000239e-01
5.360000000000000320e+00,9.005501459000000430e-01
5.370000000000000107e+00,8.975553295999999515e-01
5.380000000000000782e+00,8.962681288999999607e-01
5.390000000000000568e+00,8.922812333999999845e-01
5.400000000000000355e+00,8.907336227000000051e-01
5.410000000000000142e+00,8.898020304999999519e-01
5.419999999999999929e+00,8.883728461000000021e-01
5.430000000000000604e+00,8.876768664999999947e-01
5.440000000000000391e+00,8.849239382000000376e-01
5.450000000000000178e+00,8.862342456999999785e-01
5.460000000000000853e+00,8.798050317000000176e-01
5.470000000000000639e+00,8.834544229999999887e-01
5.480000000000000426e+00,8.786248217000000027e-01
5.490000000000000213e+00,8.785244798000000355e-01
5.500000000000000000e+00,8.762378995999999809e-01
5.510000000000000675e+00,8.764422500999999865e-01
5.520000000000000462e+00,8.756846051000000131e-01
5.530000000000000249e+00,8.726230293000000193e-01
5.540000000000000924e+00,8.714581112000000518e-01
5.550000000000000711e+00,8.686538942999999513e-01
5.560000000000000497e+00,8.691887173000000244e-01
5.570000000000000284e+00,8.687549522999999940e-01
5.580000000000000071e+00,8.711370053000000446e-01
5.590000000000000746e+00,8.667025831000000347e-01
5.600000000000000533e+00,8.672721973999999445e-01
5.610000000000000320e+00,8.691463105000000189e-01
5.620000000000000995e+00,8.698547578999999974e-01
5.629999999999999005e+00,8.687530442999999991e-01
5.639999999999999680e+00,8.704989929999999987e-01
5.649999999999999467e+00,8.706129558999999851e-01
5.659999999999999254e+00,8.684474201999999865e-01
5.669999999999999929e+00,8.698315516000000303e-01
5.679999999999999716e+00,8.701249641999999618e-01
5.689999999999999503e+00,8.708690352000000301e-01
5.699999999999999289e+00,8.721555839000000310e-01
5.709999999999999076e+00,8.724655206000000440e-01
5.719999999999999751e+00,8.727999239000000520e-01
5.729999999999999538e+00,8.722493029000000231e-01
5.739999999999999325e+00,8.763141049999999543e-01
5.750000000000000000e+00,8.791664124000000413e-01
5.759999999999999787e+00,8.780793043000000297e-01
5.769999999999999574e+00,8.772685847000000203e-01
5.779999999999999361e+00,8.812618476000000367e-01
5.789999999999999147e+00,8.842779476000000027e-01
5.799999999999999822e+00,8.868525796999999766e-01
5.809999999999999609e+00,8.855992489999999773e-01
5.819999999999999396e+00,8.877539026999999860e-01
