9.901774525642395020e-01
9.792715907096862793e-01
9.475513100624084473e-01
8.970508575439453125e-01
8.307978510856628418e-01
7.524145841598510742e-01
6.657271981239318848e-01
5.744608640670776367e-01
4.820281267166137695e-01
3.913989961147308350e-01
3.050349652767181396e-01
2.248694151639938354e-01
1.523216813802719116e-01
8.833242952823638916e-02
3.341332077980041504e-02
-1.229672785848379135e-02
-4.897303879261016846e-02
-7.704685628414154053e-02
-9.714964777231216431e-02
-1.100611835718154907e-01
-1.166614741086959839e-01
-1.178875192999839783e-01
-1.146959885954856873e-01
-1.080312505364418030e-01
-9.879770129919052124e-02
-8.783574402332305908e-02
-7.590246945619583130e-02
-6.365746259689331055e-02
-5.165497213602066040e-02
-4.034148156642913818e-02
-3.005750291049480438e-02
-2.104233577847480774e-02
-1.344293169677257538e-02
-7.325567770749330521e-03
-2.688444685190916061e-03
5.268341046757996082e-04
2.424809383228421211e-03
3.146791364997625351e-03
2.862895373255014420e-03
1.764195039868354797e-03
5.317046088748611510e-05
-2.067337045446038246e-03
-4.404166247695684433e-03
-6.781034171581268311e-03
-9.044015780091285706e-03
-1.106650475412607193e-02
-1.275260839611291885e-02
-1.403738465160131454e-02
-1.488412078469991684e-02
-1.528117526322603226e-02
-1.523920334875583649e-02
-1.478779967874288559e-02
-1.397139672189950943e-02
-1.284579746425151825e-02
-1.147579494863748550e-02
-9.932693094015121460e-03
-8.290053345263004303e-03
-6.617296952754259109e-03
-4.972026683390140533e-03
-3.394766477867960930e-03
