-0.2615039281705944, 0
2.061728395061729, 0
2.234006734006735, 0.2666666666666675
2.326599326599327, 0.7666666666666666
2.370370370370371, 1.166666666666666
2.4388327721661067, 1.5999999999999996
2.5112233445566794, 1.7999999999999998
2.6369248035914703, 1.833333333333333
2.763748597081932, 1.7999999999999998
2.8933782267115618, 1.5999999999999996
3.022446689113357, 1.4333333333333336
3.126262626262627, 1.2666666666666666
3.280022446689114, 1.1333333333333329
3.5084175084175095, 1.0666666666666673
3.812008978675647, 1.0333333333333332
4.090909090909093, 0.9666666666666668
4.4444444444444455, 0.9666666666666668
4.7979797979797985, 0.9666666666666668
5.049943883277217, 1
5.3776655443322126, 1.0333333333333332
5.757014590347925, 1
6.135802469135804, 1
11.691358024691361, 1
