1.187736988067626953e+00
1.180047154426574707e+00
1.157652378082275391e+00
1.122475862503051758e+00
1.077172756195068359e+00
1.024627804756164551e+00
9.675742387771606445e-01
9.083753824234008789e-01
8.489395380020141602e-01
7.907191514968872070e-01
7.347586750984191895e-01
6.817579269409179688e-01
6.321437358856201172e-01
5.861336588859558105e-01
5.437906980514526367e-01
5.050659775733947754e-01
4.698334634304046631e-01
4.379148185253143311e-01
4.090957939624786377e-01
3.831380307674407959e-01
3.597926795482635498e-01
3.388125300407409668e-01
3.199580609798431396e-01
3.029997050762176514e-01
2.877193093299865723e-01
2.739145159721374512e-01
2.614020109176635742e-01
2.500196099281311035e-01
2.396256625652313232e-01
2.300980687141418457e-01
2.213317304849624634e-01
2.132327556610107422e-01
2.057152837514877319e-01
1.986991316080093384e-01
1.921103000640869141e-01
1.858805119991302490e-01
1.799473613500595093e-01
1.742561608552932739e-01
1.687643378973007202e-01
1.634453386068344116e-01
1.582877337932586670e-01
1.532859951257705688e-01
1.484302729368209839e-01
1.437036246061325073e-01
1.390868574380874634e-01
1.345655173063278198e-01
1.301329582929611206e-01
1.257875859737396240e-01
1.215279996395111084e-01
1.173519045114517212e-01
1.132585555315017700e-01
1.092519983649253845e-01
1.053412258625030518e-01
1.015396192669868469e-01
9.786322712898254395e-02
9.432777762413024902e-02
9.094455838203430176e-02
8.771827816963195801e-02
8.465036004781723022e-02
8.174832910299301147e-02
