9.964303374290466309e-01
9.818607568740844727e-01
9.392637014389038086e-01
8.725851774215698242e-01
7.874806523323059082e-01
6.903341412544250488e-01
5.874234437942504883e-01
4.843393564224243164e-01
3.856538832187652588e-01
2.948037385940551758e-01
2.141292393207550049e-01
1.449959874153137207e-01
8.793894946575164795e-02
4.280644282698631287e-02
8.899290114641189575e-03
-1.489216275513172150e-02
-2.994855493307113647e-02
-3.778626769781112671e-02
-3.993809968233108521e-02
-3.785846009850502014e-02
-3.286199271678924561e-02
-2.609322033822536469e-02
-1.851092278957366943e-02
-1.087676454335451126e-02
-3.750561038032174110e-03
2.499520778656005859e-03
7.671019528061151505e-03
1.169285736978054047e-02
1.459247153252363205e-02
1.647286489605903625e-02
1.750080473721027374e-02
1.789619401097297668e-02
1.791231706738471985e-02
1.780750416219234467e-02
1.781911402940750122e-02
1.814794167876243591e-02
1.894469186663627625e-02
2.029418759047985077e-02
2.220874838531017303e-02
2.463776990771293640e-02
2.748570032417774200e-02
3.062994405627250671e-02
3.393665328621864319e-02
3.726988285779953003e-02
4.048899933695793152e-02
4.344072565436363220e-02
4.596235975623130798e-02
4.790372774004936218e-02
4.915573820471763611e-02
4.967065155506134033e-02
