1.193079352378845215e+00
1.192689895629882812e+00
1.191557765007019043e+00
1.189706087112426758e+00
1.187171697616577148e+00
1.184001564979553223e+00
1.180252313613891602e+00
1.175984382629394531e+00
1.171261191368103027e+00
1.166144847869873047e+00
1.160696625709533691e+00
1.154972553253173828e+00
1.149026751518249512e+00
1.142906188964843750e+00
1.136654257774353027e+00
1.130308151245117188e+00
1.123900532722473145e+00
1.117459774017333984e+00
1.111009955406188965e+00
1.104572176933288574e+00
1.098165273666381836e+00
1.091804981231689453e+00
1.085504770278930664e+00
1.079276442527770996e+00
1.073129534721374512e+00
1.067070841789245605e+00
1.061106562614440918e+00
1.055239915847778320e+00
1.049473047256469727e+00
1.043805360794067383e+00
1.038236975669860840e+00
1.032765030860900879e+00
1.027387499809265137e+00
1.022103309631347656e+00
1.016911149024963379e+00
1.011809349060058594e+00
1.006797909736633301e+00
1.001874685287475586e+00
9.970390200614929199e-01
9.922888875007629395e-01
9.876210093498229980e-01
9.830332994461059570e-01
9.785220623016357422e-01
9.740839004516601562e-01
9.697143435478210449e-01
9.654098749160766602e-01
9.611654877662658691e-01
9.569770693778991699e-01
9.528408646583557129e-01
9.487545490264892578e-01
9.447164535522460938e-01
9.407268166542053223e-01
9.367865324020385742e-01
9.328967332839965820e-01
9.290588498115539551e-01
9.252721667289733887e-01
9.215363860130310059e-01
9.178496003150939941e-01
9.142082929611206055e-01
9.106089472770690918e-01
