1.187941312789916992e+00
1.175018787384033203e+00
1.137608647346496582e+00
1.079189181327819824e+00
1.004618763923645020e+00
9.192052483558654785e-01
8.279905319213867188e-01
7.353249192237854004e-01
6.446887850761413574e-01
5.586788058280944824e-01
4.790849089622497559e-01
4.070071876049041748e-01
3.429816067218780518e-01
2.871012091636657715e-01
2.391276061534881592e-01
1.985924392938613892e-01
1.648789793252944946e-01
1.372856944799423218e-01
1.150730475783348083e-01
9.749843925237655640e-02
8.384505659341812134e-02
7.344511896371841431e-02
6.569407135248184204e-02
6.005731597542762756e-02
5.607452988624572754e-02
5.335973203182220459e-02
5.159679055213928223e-02
5.053216964006423950e-02
4.996696487069129944e-02
4.974783211946487427e-02
4.975663870573043823e-02
4.990071803331375122e-02
5.010815709829330444e-02
5.032641440629959106e-02
5.051837861537933350e-02
5.065706744790077209e-02
5.072370544075965881e-02
5.070904269814491272e-02
5.061602592468261719e-02
5.045956000685691833e-02
5.026054754853248596e-02
5.003838613629341125e-02
4.980644583702087402e-02
4.957147315144538879e-02
4.933439195156097412e-02
4.908975586295127869e-02
4.882601648569107056e-02
4.852700605988502502e-02
4.817179962992668152e-02
4.773874208331108093e-02
4.721508175134658813e-02
4.660423472523689270e-02
4.592439904808998108e-02
4.520408436655998230e-02
4.448034614324569702e-02
4.379596561193466187e-02
4.319382831454277039e-02
4.270817711949348450e-02
4.235454648733139038e-02
4.212869331240653992e-02
