1.189876794815063477e+00
1.169198989868164062e+00
1.109492063522338867e+00
1.017316579818725586e+00
9.017174839973449707e-01
7.724164128303527832e-01
6.384434700012207031e-01
5.073490142822265625e-01
3.848903775215148926e-01
2.750316560268402100e-01
1.801187843084335327e-01
1.011404618620872498e-01
3.801073879003524780e-02
-1.016282103955745697e-02
-4.483377560973167419e-02
-6.779864430427551270e-02
-8.101431280374526978e-02
-8.645609021186828613e-02
-8.601192384958267212e-02
-8.140356093645095825e-02
-7.413339614868164062e-02
-6.545717269182205200e-02
-5.637531355023384094e-02
-4.763898253440856934e-02
-3.977072611451148987e-02
-3.309337049722671509e-02
-2.775831148028373718e-02
-2.377197518944740295e-02
-2.102676592767238617e-02
-1.934055611491203308e-02
-1.849488914012908936e-02
-1.826172694563865662e-02
-1.842236518859863281e-02
-1.878155395388603210e-02
-1.917403750121593475e-02
-1.946491375565528870e-02
-1.955081894993782043e-02
-1.936308480799198151e-02
-1.886703073978424072e-02
-1.805531047284603119e-02
-1.694007590413093567e-02
-1.554753165692090988e-02
-1.391276717185974121e-02
-1.207724865525960922e-02
-1.009310595691204071e-02
-8.026544936001300812e-03
-5.953026469796895981e-03
-3.948326222598552704e-03
-2.080796984955668449e-03
-4.074316530022770166e-04
1.025318633764982224e-03
2.179124159738421440e-03
3.023590426892042160e-03
3.539967583492398262e-03
3.727836068719625473e-03
3.611186984926462173e-03
3.239756915718317032e-03
2.684877486899495125e-03
2.032626420259475708e-03
1.374724903143942356e-03
