40.436158596395984, 0.0000593471810089001
42.32805048828788, 0.0000593471810089001
43.92866616902225, 0.00008902077151335536
46.401814962645815, 0.00020771513353115903
48.58196018433408, 0.0005934718100890218
50.175234581762766, 0.0016320474777448066
51.04344929270745, 0.0023145400593471838
51.911016243360464, 0.0030860534124629094
53.06985940517099, 0.003827893175074183
54.51911509775012, 0.004658753709198816
56.25921516129232, 0.005519287833827893
58.14765233162859, 0.00599406528189911
59.31102981548085, 0.0061127596439169134
61.63756886308816, 0.006379821958456974
64.10920621603114, 0.006706231454005935
66.87147201983997, 0.007091988130563798
69.48734399772975, 0.007596439169139466
71.66640961893188, 0.008130563798219585
73.98970986508078, 0.00884272997032641
75.87706743493094, 0.009465875370919882
77.47466023430415, 0.009910979228486648
79.07246895377459, 0.010326409495548961
80.08837301122169, 0.010712166172106824
81.5400038248703, 0.011216617210682494
83.42714547462323, 0.011869436201780416
85.46024911010075, 0.012462908011869436
88.22078755313176, 0.01308605341246291
90.2562663096788, 0.013353115727002967
92.29109730593412, 0.01370919881305638
94.76165505839097, 0.014183976261127596
96.79842933552133, 0.01427299703264095
99.12734350419812, 0.014213649851632048
100.72882286532139, 0.014124629080118696
102.76689266303511, 0.014035608308605342
104.65964823531588, 0.013916913946587537
105.68030253490194, 0.013649851632047478
106.70030907419633, 0.013471810089020772
108.15604236969223, 0.01341246290801187
109.17604890898662, 0.013234421364985163
110.77968747108214, 0.0128486646884273
111.94673559658725, 0.012462908011869436
113.25952978771971, 0.012047477744807123
114.71742228418788, 0.011691394658753709
116.61255297753814, 0.011246290801186944
118.79939172224039, 0.010712166172106824
120.54942411025498, 0.010207715133531158
122.00774844691759, 0.009792284866468845
123.7571330746405, 0.009376854599406528
125.50651770236341, 0.008961424332344214
126.67313398767405, 0.008635014836795253
128.56610548005207, 0.008486646884272999
130.1688803617587, 0.008219584569732936
131.91783314928716, 0.007863501483679525
133.52125579128545, 0.007507418397626113
134.9789323676564, 0.007181008902077152
136.7274533149904, 0.0068842729970326425
138.03852014534507, 0.006706231454005935
139.78682517258184, 0.006439169139465876
140.80791131236236, 0.0061127596439169134
142.12027366330037, 0.005756676557863501
144.01302923558117, 0.005637982195845697
145.76068650252628, 0.00545994065281899
147.50985521015195, 0.005074183976261127
149.5490046083518, 0.00483679525222552
151.15177949005843, 0.0045697329376854605
152.89943675700354, 0.004391691394658757
154.648389544532, 0.004035608308605342
156.39604681147708, 0.003857566765578635
157.85329154765355, 0.003590504451038576
159.6020284150848, 0.003264094955489613
161.6418255735763, 0.002937685459940654
163.82585735701463, 0.0027893175074183985
165.72055621017049, 0.0024035608308605357
167.7601374485648, 0.0021068249258160213
169.21738218474127, 0.0018397626112759656
171.5475918740014, 0.0016023738872403548
173.7335669383147, 0.0011869436201780437
175.77401185709795, 0.0007715133531157291
177.52188504414025, 0.00056379821958457
179.12358032536073, 0.0004451038575667664
